 950231 root      20   0   34.0g   6224   5272 S 575.0   0.0   6:05.71 ego-host
 950231 root      20   0   34.0g   6248   5272 S 541.2   0.0   6:37.20 ego-host
 950231 root      20   0   34.0g   6284   5272 S 541.2   0.0   7:08.67 ego-host
 950231 root      20   0   34.0g   6300   5272 S 523.5   0.0   7:39.86 ego-host
 950231 root      20   0   34.0g   6300   5272 S 523.5   0.0   8:11.35 ego-host
 950231 root      20   0   34.0g   6300   5272 S 529.4   0.0   8:43.08 ego-host
 950231 root      20   0   34.0g   6340   5272 S 575.0   0.0   9:14.16 ego-host
 950231 root      20   0   34.0g   6388   5272 S 581.2   0.0   9:45.94 ego-host
 950231 root      20   0   34.0g   6492   5272 S 535.3   0.0  10:17.05 ego-host
 950231 root      20   0   34.0g   6544   5272 S 629.4   0.0  10:48.78 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  11:20.16 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  11:50.96 ego-host
 950231 root      20   0   34.0g   6544   5272 S 523.5   0.0  12:21.86 ego-host
 950231 root      20   0   34.0g   6544   5272 S 562.5   0.0  12:52.74 ego-host
 950231 root      20   0   34.0g   6544   5272 S 529.4   0.0  13:23.71 ego-host
 950231 root      20   0   34.0g   6544   5272 S 852.9   0.0  13:54.79 ego-host
 950231 root      20   0   34.0g   6544   5272 S 523.5   0.0  14:25.56 ego-host
 950231 root      20   0   34.0g   6544   5272 S 776.5   0.0  14:56.68 ego-host
 950231 root      20   0   34.0g   6544   5272 S 581.2   0.0  15:27.16 ego-host
 950231 root      20   0   34.0g   6544   5272 S 858.8   0.0  15:58.64 ego-host
 950231 root      20   0   34.0g   6544   5272 S 500.0   0.0  16:29.11 ego-host
 950231 root      20   0   34.0g   6544   5272 S 800.0   0.0  17:00.19 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  17:30.85 ego-host
 950231 root      20   0   34.0g   6544   5272 S 558.8   0.0  18:01.93 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  18:32.75 ego-host
 950231 root      20   0   34.0g   6544   5272 S 841.2   0.0  19:03.50 ego-host
 950231 root      20   0   34.0g   6544   5272 S 850.0   0.0  19:34.37 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  20:04.82 ego-host
 950231 root      20   0   34.0g   6544   5272 S 529.4   0.0  20:35.69 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  21:06.81 ego-host
 950231 root      20   0   34.0g   6544   5272 S 870.6   0.0  21:37.72 ego-host
 950231 root      20   0   34.0g   6544   5272 S 587.5   0.0  22:08.69 ego-host
 950231 root      20   0   34.0g   6544   5272 S 529.4   0.0  22:39.69 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  23:11.01 ego-host
 950231 root      20   0   34.0g   6544   5272 S 576.5   0.0  23:42.51 ego-host
 950231 root      20   0   34.0g   6544   5272 S 858.8   0.0  24:14.02 ego-host
 950231 root      20   0   34.0g   6544   5272 S 547.1   0.0  24:45.44 ego-host
 950231 root      20   0   34.0g   6544   5272 S 547.1   0.0  25:16.78 ego-host
 950231 root      20   0   34.0g   6544   5272 S 581.2   0.0  25:48.22 ego-host
 950231 root      20   0   34.0g   6544   5272 S 581.2   0.0  26:19.74 ego-host
 950231 root      20   0   34.0g   6544   5272 S 682.4   0.0  26:51.45 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  27:22.68 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  27:54.02 ego-host
 950231 root      20   0   34.0g   6544   5272 S 523.5   0.0  28:25.21 ego-host
 950231 root      20   0   34.0g   6544   5272 S 505.9   0.0  28:56.91 ego-host
 950231 root      20   0   34.0g   6544   5272 S 593.8   0.0  29:28.68 ego-host
 950231 root      20   0   34.0g   6544   5272 S 541.2   0.0  30:00.46 ego-host
 950231 root      20   0   34.0g   6544   5272 S 552.9   0.0  30:32.62 ego-host
 950231 root      20   0   34.0g   6544   5272 S 541.2   0.0  31:04.11 ego-host
 950231 root      20   0   34.0g   6544   5272 S 547.1   0.0  31:35.70 ego-host
 950231 root      20   0   34.0g   6544   5272 S 541.2   0.0  32:07.36 ego-host
 950231 root      20   0   34.0g   6544   5272 S 541.2   0.0  32:38.73 ego-host
 950231 root      20   0   34.0g   6544   5272 S 906.2   0.0  33:10.63 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  33:41.95 ego-host
 950231 root      20   0   34.0g   6544   5272 S 575.0   0.0  34:13.77 ego-host
 950231 root      20   0   34.0g   6544   5272 S 581.2   0.0  34:45.27 ego-host
 950231 root      20   0   34.0g   6544   5272 S 587.5   0.0  35:17.33 ego-host
 950231 root      20   0   34.0g   6544   5272 S 568.8   0.0  35:48.84 ego-host
 950231 root      20   0   34.0g   6544   5272 S 888.2   0.0  36:20.85 ego-host
 950231 root      20   0   34.0g   6544   5272 S 552.9   0.0  36:52.38 ego-host
 950231 root      20   0   34.0g   6544   5272 S 541.2   0.0  37:23.66 ego-host
 950231 root      20   0   34.0g   6544   5272 S 547.1   0.0  37:55.19 ego-host
 950231 root      20   0   34.0g   6544   5272 S 835.3   0.0  38:26.53 ego-host
 950231 root      20   0   34.0g   6544   5272 S 764.7   0.0  38:57.60 ego-host
 950231 root      20   0   34.0g   6544   5272 S 547.1   0.0  39:28.49 ego-host
 950231 root      20   0   34.0g   6544   5272 S 552.9   0.0  39:59.91 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  40:31.00 ego-host
 950231 root      20   0   34.0g   6544   5272 S 541.2   0.0  41:02.59 ego-host
 950231 root      20   0   34.0g   6544   5272 S 847.1   0.0  41:34.21 ego-host
 950231 root      20   0   34.0g   6544   5272 S 800.0   0.0  42:05.46 ego-host
 950231 root      20   0   34.0g   6544   5272 S 575.0   0.0  42:36.48 ego-host
 950231 root      20   0   34.0g   6544   5272 S 552.9   0.0  43:08.06 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  43:39.21 ego-host
 950231 root      20   0   34.0g   6544   5272 S 582.4   0.0  44:11.05 ego-host
 950231 root      20   0   34.0g   6544   5272 S 547.1   0.0  44:42.40 ego-host
 950231 root      20   0   34.0g   6544   5272 S 562.5   0.0  45:13.54 ego-host
 950231 root      20   0   34.0g   6544   5272 S 906.2   0.0  45:45.25 ego-host
 950231 root      20   0   34.0g   6544   5272 S 606.2   0.0  46:16.58 ego-host
 950231 root      20   0   34.0g   6544   5272 S 556.2   0.0  46:47.69 ego-host
 950231 root      20   0   34.0g   6544   5272 S 564.7   0.0  47:19.49 ego-host
 950231 root      20   0   34.0g   6544   5272 S 547.1   0.0  47:50.88 ego-host
 950231 root      20   0   34.0g   6544   5272 S 552.9   0.0  48:22.23 ego-host
 950231 root      20   0   34.0g   6544   5272 S 552.9   0.0  48:53.66 ego-host
 950231 root      20   0   34.0g   6544   5272 S 552.9   0.0  49:25.10 ego-host
 950231 root      20   0   34.0g   6544   5272 S 541.2   0.0  49:56.67 ego-host
 950231 root      20   0   34.0g   6544   5272 S 547.1   0.0  50:28.60 ego-host
 950231 root      20   0   34.0g   6544   5272 S 535.3   0.0  51:00.55 ego-host
 950231 root      20   0       0      0      0 R  94.1   0.0  51:26.13 ego-host
